,gameID,homeTeamID,visitorTeamID,homeTeamHeightAverage,homeTeamWeightAverage,homeTeamAgeAverage,visitorTeamHeightAverage,visitorTeamWeightAverage,visitorTeamAgeAverage,homeTeamWin
3244,32941.0,20.0,26.0,203.39538461538461,99.79023999999998,27.384615384615383,200.23666666666665,100.77302266666668,29.083333333333332,1.0
3245,32942.0,3.0,30.0,202.0276923076923,103.03516738461538,26.692307692307693,201.44153846153847,99.3017563076923,26.076923076923077,0.0
3246,32943.0,7.0,26.0,201.24615384615385,100.06937353846153,27.692307692307693,200.23666666666665,100.77302266666668,29.083333333333332,0.0
3247,32944.0,7.0,12.0,201.24615384615387,100.06937353846153,27.692307692307693,198.70615384615382,100.31361538461539,28.076923076923077,1.0
3248,32945.0,6.0,4.0,199.0969230769231,100.03448184615385,30.23076923076923,201.6369230769231,98.81327261538462,27.46153846153846,1.0
3249,32946.0,18.0,10.0,200.0738461538462,97.66184676923078,25.692307692307693,202.22307692307692,101.01144923076923,28.153846153846153,0.0
3250,32947.0,17.0,29.0,204.37230769230771,101.70928307692307,26.307692307692307,202.80923076923077,101.81395815384614,27.153846153846153,0.0
3251,32948.0,6.0,5.0,198.54333333333332,99.14765133333333,29.666666666666668,199.0969230769231,100.06937353846155,26.53846153846154,0.0
3252,32949.0,9.0,2.0,201.44153846153847,103.80278461538464,26.46153846153846,199.2923076923077,101.6394996923077,25.307692307692307,0.0
3253,32950.0,7.0,16.0,201.05076923076922,97.76652184615384,27.0,200.23666666666668,99.22325000000001,27.666666666666668,1.0
3254,32951.0,9.0,25.0,201.6369230769231,103.62832615384617,26.53846153846154,201.71833333333333,100.54622666666666,24.5,1.0
3255,32952.0,17.0,8.0,203.78615384615387,100.83699076923078,26.0,202.02769230769232,100.83699076923077,26.76923076923077,0.0
3256,32953.0,24.0,21.0,197.9083333333334,96.31270133333332,26.083333333333332,202.22307692307692,99.54599815384616,26.307692307692307,1.0
3257,32954.0,17.0,28.0,204.1769230769231,102.40711692307693,26.076923076923077,201.83230769230775,100.2089403076923,25.692307692307693,1.0
3258,32955.0,14.0,19.0,202.6138461538462,99.09240615384616,25.615384615384617,202.2492307692308,98.7294523076923,27.0,0.0
3259,32956.0,9.0,5.0,201.44153846153847,103.80278461538462,26.46153846153846,200.8553846153846,99.8600233846154,25.153846153846153,1.0
3260,32957.0,7.0,14.0,201.05076923076928,97.76652184615385,27.0,203.39538461538464,99.79024000000001,24.692307692307693,1.0
3261,32958.0,17.0,20.0,204.1769230769231,102.40711692307693,26.076923076923077,202.41846153846151,99.26686461538462,27.076923076923077,1.0
3262,32959.0,26.0,30.0,197.69666666666663,97.295484,26.916666666666668,200.66,97.80141353846155,26.46153846153846,0.0
3263,32960.0,9.0,20.0,201.44153846153847,103.80278461538464,26.46153846153846,202.41846153846154,99.26686461538462,27.076923076923077,1.0
3264,32961.0,19.0,10.0,199.38999999999996,98.01367133333332,27.416666666666668,201.63692307692307,100.13915692307692,29.615384615384617,0.0
3265,32962.0,28.0,23.0,201.24615384615385,99.79024000000001,25.615384615384617,200.26923076923077,98.84816430769231,25.384615384615383,1.0
3266,32963.0,14.0,30.0,203.59076923076924,99.16218953846155,24.846153846153847,201.295,98.429464,27.583333333333332,1.0
3267,32964.0,15.0,7.0,201.6369230769231,98.18522215384617,26.153846153846153,202.22307692307692,97.69673846153847,27.76923076923077,1.0
3268,32965.0,18.0,21.0,200.26923076923077,98.42946399999998,28.076923076923077,202.41846153846157,100.97655753846153,27.46153846153846,1.0
3269,32966.0,29.0,14.0,201.05076923076925,101.25569107692309,28.076923076923077,203.5907692307692,99.16218953846155,24.846153846153847,1.0
3270,32967.0,10.0,9.0,203.00461538461533,101.604608,29.923076923076923,201.44153846153847,103.55854276923075,26.615384615384617,0.0
3271,32968.0,16.0,18.0,200.4483333333333,99.97923666666668,27.0,200.26923076923077,98.429464,28.076923076923077,0.0
3272,32969.0,17.0,21.0,202.0276923076923,99.3017563076923,26.384615384615383,202.41846153846151,100.97655753846155,27.46153846153846,0.0
3273,32970.0,6.0,12.0,201.44153846153847,103.8376763076923,30.46153846153846,200.07384615384615,102.44200861538462,27.0,0.0
3274,32971.0,8.0,28.0,201.63692307692307,101.49993292307691,26.692307692307693,201.05076923076922,100.13915692307691,25.846153846153847,1.0
3275,32972.0,30.0,6.0,201.8323076923077,99.40643138461539,27.615384615384617,201.08333333333334,103.49457466666667,30.75,0.0
3276,32973.0,8.0,10.0,201.63692307692307,101.49993292307694,26.692307692307693,203.39538461538456,102.72114215384616,29.23076923076923,0.0
3277,32974.0,22.0,2.0,201.05076923076922,98.22011384615385,26.153846153846153,198.33166666666662,101.34001266666667,24.833333333333332,0.0
3278,32975.0,10.0,16.0,203.00461538461533,100.69742399999998,28.846153846153847,200.85538461538457,100.48807384615384,26.923076923076923,1.0
3279,32976.0,6.0,17.0,200.65999999999997,103.20962584615383,30.53846153846154,202.02769230769232,99.30175630769233,26.384615384615383,1.0
3280,32977.0,24.0,18.0,202.0454545454546,97.93463636363636,24.0,200.26923076923077,98.429464,28.076923076923077,1.0
3281,32978.0,24.0,14.0,201.58363636363637,98.14081454545455,24.818181818181817,202.80923076923077,98.11543876923078,24.846153846153847,0.0
3282,32979.0,17.0,9.0,200.8553846153846,97.90608861538462,26.0,200.26923076923077,101.98841661538462,26.692307692307693,1.0
3283,32980.0,7.0,18.0,201.6369230769231,96.82444615384618,28.53846153846154,200.26923076923077,98.429464,28.076923076923077,0.0
3284,32981.0,7.0,2.0,201.6369230769231,96.82444615384617,28.53846153846154,198.33166666666668,101.34001266666667,24.833333333333332,0.0
3285,32982.0,4.0,30.0,201.44153846153844,100.2089403076923,26.0,201.8323076923077,99.4064313846154,27.615384615384617,1.0
3286,32983.0,21.0,10.0,202.41846153846154,100.97655753846153,27.46153846153846,203.00461538461542,101.604608,29.923076923076923,1.0
3287,32984.0,6.0,4.0,200.46461538461537,102.68625046153845,30.153846153846153,201.44153846153844,100.20894030769229,26.0,1.0
3288,32985.0,10.0,19.0,203.00461538461533,101.04634092307694,29.46153846153846,198.54333333333332,98.769658,29.25,1.0
3289,32986.0,11.0,3.0,197.88909090909092,96.615096,28.636363636363637,202.35333333333332,102.20939733333331,26.5,1.0
3290,32987.0,18.0,30.0,200.26923076923077,98.42946400000002,28.076923076923077,202.56500000000003,99.75244066666669,27.666666666666668,0.0
3291,32988.0,23.0,30.0,201.83230769230767,98.32478892307692,25.53846153846154,202.56500000000003,99.75244066666669,27.666666666666668,1.0
3292,32989.0,22.0,14.0,199.17833333333337,96.161504,26.25,201.93000000000004,97.74907599999999,24.416666666666668,1.0
3293,32990.0,9.0,15.0,201.44153846153853,102.68625046153845,26.153846153846153,203.20000000000002,101.56971630769232,25.384615384615383,1.0
3294,32991.0,23.0,16.0,202.0454545454546,101.06854472727272,26.727272727272727,202.04545454545453,102.26437818181817,27.454545454545453,1.0
3295,32992.0,8.0,10.0,200.8553846153846,99.54599815384617,25.76923076923077,203.59076923076924,101.43014953846154,28.846153846153847,1.0
3296,32993.0,13.0,7.0,199.87846153846155,99.58088984615385,26.692307692307693,201.08333333333337,98.08927000000001,29.0,1.0
3297,32994.0,22.0,6.0,199.17833333333337,96.161504,26.25,197.72923076923078,100.48807384615384,31.0,1.0
3298,32995.0,9.0,3.0,200.87166666666667,102.54959133333334,26.333333333333332,201.44153846153844,98.22011384615385,24.53846153846154,1.0
3299,32996.0,10.0,7.0,203.00461538461542,101.604608,29.923076923076923,201.71833333333336,99.03425333333335,28.25,1.0
3300,32997.0,23.0,19.0,201.71833333333336,100.20603266666666,26.416666666666668,198.11999999999998,96.98621672727273,28.09090909090909,1.0
3301,32998.0,23.0,13.0,201.44153846153844,99.99959015384616,26.076923076923077,200.66,99.92980676923077,27.0,1.0
3302,32999.0,11.0,7.0,199.136,98.88305600000001,29.2,200.8909090909091,97.27486618181818,26.272727272727273,1.0
3303,33000.0,23.0,20.0,201.24615384615387,99.82513169230768,26.846153846153847,200.46461538461537,99.54599815384616,26.153846153846153,1.0
3304,33001.0,18.0,11.0,200.26923076923077,98.429464,28.076923076923077,200.914,100.92422,29.6,0.0
3305,33002.0,9.0,1.0,198.70615384615388,100.06937353846153,27.0,200.23666666666665,95.44331666666666,25.083333333333332,1.0
3306,33003.0,19.0,14.0,199.04363636363635,97.02745236363639,27.727272727272727,201.44153846153847,99.3017563076923,25.23076923076923,1.0
3307,33004.0,23.0,22.0,201.50666666666666,99.450046,27.083333333333332,200.66,98.429464,26.076923076923077,1.0
3308,33005.0,6.0,27.0,200.66,99.3715396923077,29.0,199.87846153846155,97.34782153846155,29.46153846153846,0.0
3309,33006.0,1.0,14.0,199.09692307692305,93.68419384615383,25.307692307692307,201.5066666666667,98.202668,25.25,0.0
3310,33007.0,13.0,11.0,200.66000000000003,101.04634092307691,27.307692307692307,200.8909090909091,101.64584363636364,30.272727272727273,0.0
3311,33008.0,6.0,23.0,199.87846153846158,98.15033046153847,28.307692307692307,201.92999999999998,99.71464133333332,27.166666666666668,0.0
3312,33009.0,23.0,4.0,201.92999999999998,99.71464133333335,27.166666666666668,200.65999999999997,98.22011384615385,26.23076923076923,1.0
3313,33010.0,9.0,5.0,199.2923076923077,100.69742399999998,26.384615384615383,201.29500000000004,102.70078866666667,25.416666666666668,1.0
3314,33011.0,3.0,6.0,202.61384615384617,101.36036615384614,25.46153846153846,199.6016666666667,99.29884866666664,28.166666666666668,0.0
3315,33012.0,4.0,20.0,200.87166666666667,99.22325000000001,26.25,200.23666666666668,98.69405933333333,25.916666666666668,1.0
3316,33013.0,19.0,25.0,198.3153846153846,96.23128738461537,27.692307692307693,201.63692307692307,100.55785723076923,25.0,0.0
3317,33014.0,23.0,20.0,199.87846153846155,97.31292984615385,25.76923076923077,200.23666666666668,99.07205266666666,25.25,1.0
3318,33015.0,16.0,5.0,200.66,101.1859076923077,28.0,201.08333333333334,100.28163133333334,25.416666666666668,1.0
3319,33016.0,1.0,23.0,201.08333333333334,95.97250733333334,24.416666666666668,200.26923076923075,97.975872,26.384615384615383,0.0
3320,33017.0,18.0,29.0,201.44153846153844,98.56903076923078,27.46153846153846,199.87846153846155,100.41829046153846,26.46153846153846,0.0
3321,33018.0,21.0,10.0,202.80923076923077,100.13915692307691,27.923076923076923,204.12363636363634,104.11998181818181,29.272727272727273,0.0
3322,33019.0,24.0,26.0,201.05076923076922,99.44132307692308,23.615384615384617,200.07384615384612,98.32478892307694,26.0,1.0
3323,33020.0,22.0,7.0,201.05076923076925,99.336648,25.692307692307693,201.58363636363637,96.86250981818183,26.272727272727273,1.0
3324,33021.0,12.0,10.0,200.2692307692308,101.88374153846154,26.615384615384617,204.25833333333333,103.75917,28.666666666666668,1.0
3325,33022.0,20.0,16.0,199.27454545454546,97.8521650909091,25.818181818181817,200.8553846153846,100.83699076923077,28.46153846153846,1.0
3326,33023.0,10.0,19.0,204.04666666666665,104.62855466666666,28.833333333333332,198.90153846153845,96.75466276923076,27.76923076923077,0.0
3327,33024.0,2.0,1.0,197.90833333333333,98.76965799999999,25.5,201.83230769230767,96.1266123076923,25.076923076923077,0.0
3328,33025.0,9.0,28.0,194.21230769230772,95.14964492307692,26.76923076923077,200.4483333333333,98.99645399999999,25.916666666666668,0.0
3329,33026.0,21.0,15.0,203.0046153846154,100.3136153846154,27.76923076923077,200.0738461538462,96.68487938461539,24.76923076923077,1.0
3330,33027.0,25.0,19.0,201.63692307692307,100.55785723076923,25.0,199.17833333333337,97.408882,28.166666666666668,0.0
3331,33028.0,21.0,29.0,202.80923076923077,100.13915692307692,27.923076923076923,201.05076923076925,101.49993292307691,26.0,1.0
3332,33029.0,25.0,19.0,201.63692307692307,100.90677415384614,25.076923076923077,199.17833333333337,97.408882,28.166666666666668,0.0
3333,33030.0,6.0,12.0,201.6369230769231,100.97655753846152,29.0,200.26923076923077,101.88374153846154,26.615384615384617,1.0
3334,33031.0,27.0,10.0,198.51076923076926,94.90540307692306,29.23076923076923,203.78615384615384,103.27940923076925,29.076923076923077,0.0
3335,33032.0,30.0,28.0,201.50666666666666,99.563444,28.0,202.0276923076923,99.92980676923078,26.076923076923077,1.0
3336,33033.0,19.0,25.0,199.17833333333337,97.408882,28.166666666666668,201.63692307692307,100.55785723076922,25.0,1.0
3337,33034.0,12.0,6.0,200.26923076923077,101.88374153846154,26.615384615384617,203.00461538461542,103.83767630769229,29.076923076923077,0.0
3338,33035.0,29.0,21.0,198.90153846153845,98.60392246153847,26.53846153846154,202.80923076923077,100.13915692307691,27.923076923076923,1.0
3339,33036.0,2.0,17.0,199.5054545454545,103.50144727272726,24.90909090909091,199.2923076923077,98.5341390769231,26.384615384615383,1.0
3340,33037.0,11.0,18.0,200.4290909090909,98.67687781818182,29.636363636363637,199.68307692307692,97.34782153846153,28.384615384615383,1.0
3341,33038.0,29.0,21.0,198.90153846153848,98.60392246153846,26.53846153846154,202.80923076923077,100.13915692307691,27.923076923076923,1.0
3342,33039.0,2.0,17.0,199.50545454545454,103.50144727272728,24.90909090909091,199.2923076923077,98.5341390769231,26.384615384615383,1.0
3343,33040.0,11.0,29.0,199.27454545454546,99.50159054545456,30.454545454545453,200.0738461538462,100.6276406153846,26.0,1.0
3344,33041.0,10.0,19.0,202.02769230769232,101.36036615384614,29.615384615384617,199.17833333333337,97.408882,28.166666666666668,1.0
3345,33042.0,11.0,29.0,199.27454545454546,99.50159054545453,30.454545454545453,200.0738461538462,100.6276406153846,26.0,0.0
3346,33043.0,28.0,6.0,200.46461538461537,99.23197292307692,26.0,201.6369230769231,100.97655753846152,29.0,0.0
3347,33044.0,19.0,10.0,199.17833333333337,97.40888199999999,28.166666666666668,202.0276923076923,101.36036615384617,29.615384615384617,1.0
3348,33045.0,29.0,11.0,200.0738461538462,100.6276406153846,26.0,199.27454545454546,99.50159054545453,30.454545454545453,0.0
3349,33046.0,23.0,2.0,201.24615384615387,100.06937353846153,26.692307692307693,199.50545454545454,103.50144727272726,24.90909090909091,0.0
3350,33047.0,6.0,28.0,201.6369230769231,100.97655753846152,29.0,200.46461538461537,99.23197292307691,26.0,1.0
3351,33048.0,19.0,10.0,199.17833333333337,97.408882,28.166666666666668,202.02769230769232,101.36036615384616,29.615384615384617,0.0
3352,33049.0,29.0,11.0,200.0738461538462,100.6276406153846,26.0,199.27454545454546,99.50159054545456,30.454545454545453,0.0
3353,33050.0,23.0,2.0,201.24615384615385,100.06937353846155,26.692307692307693,199.5054545454545,103.50144727272726,24.90909090909091,1.0
3354,33051.0,6.0,28.0,201.6369230769231,100.97655753846152,29.0,200.46461538461537,99.23197292307692,26.0,1.0
3355,33052.0,10.0,19.0,202.02769230769232,101.36036615384616,29.615384615384617,199.17833333333337,97.408882,28.166666666666668,1.0
3356,33053.0,11.0,29.0,199.27454545454546,99.50159054545456,30.454545454545453,200.23666666666668,101.831404,26.333333333333332,1.0
3357,33054.0,2.0,23.0,199.5054545454545,103.50144727272726,24.90909090909091,201.24615384615385,100.06937353846153,26.692307692307693,1.0
3358,33055.0,2.0,6.0,199.50545454545454,103.50144727272728,24.90909090909091,201.6369230769231,100.97655753846153,29.0,1.0
3359,33056.0,11.0,10.0,199.27454545454546,99.50159054545453,30.454545454545453,202.0276923076923,101.36036615384616,29.615384615384617,0.0
3360,33057.0,2.0,6.0,199.50545454545454,103.50144727272726,24.90909090909091,201.6369230769231,100.97655753846153,29.0,1.0
3361,33058.0,11.0,10.0,199.27454545454546,99.50159054545453,30.454545454545453,202.02769230769232,101.36036615384616,29.615384615384617,1.0
3362,33059.0,18.0,7.0,203.20000000000002,100.31943066666666,25.0,202.02769230769232,103.80278461538461,30.46153846153846,0.0
3363,33060.0,10.0,18.0,202.41846153846154,103.76789292307693,28.46153846153846,203.20000000000002,100.31943066666666,25.0,0.0
3364,33061.0,20.0,4.0,203.62333333333333,103.30557800000001,27.0,200.8553846153846,100.2787236923077,26.46153846153846,0.0
3365,33062.0,10.0,27.0,201.24615384615387,101.49993292307691,28.615384615384617,199.87846153846155,98.35968061538462,31.923076923076923,1.0
3366,33063.0,22.0,16.0,200.07384615384615,96.54531261538462,25.46153846153846,201.295,100.96201933333333,29.25,1.0
3367,33064.0,25.0,18.0,200.66,97.48738830769231,25.53846153846154,203.20000000000002,100.31943066666666,25.0,0.0
3368,33065.0,23.0,17.0,199.87846153846155,97.94098030769231,25.153846153846153,202.98833333333334,104.51515666666667,23.666666666666668,0.0
3369,33066.0,3.0,30.0,199.39000000000001,98.01367133333333,24.916666666666668,200.8909090909091,98.47069963636363,28.363636363636363,0.0
3370,33067.0,28.0,23.0,201.63692307692307,100.20894030769229,26.384615384615383,199.87846153846155,97.94098030769231,25.153846153846153,1.0
3371,33068.0,4.0,22.0,200.8553846153846,100.2787236923077,26.46153846153846,201.05076923076928,96.89422953846153,25.153846153846153,1.0
3372,33069.0,14.0,29.0,202.22307692307692,104.18659323076923,27.615384615384617,201.6369230769231,99.96469846153848,24.923076923076923,1.0
3373,33070.0,21.0,7.0,202.41846153846154,104.70996861538461,27.76923076923077,202.02769230769235,103.80278461538462,30.46153846153846,1.0
3374,33071.0,16.0,4.0,200.87166666666667,100.16823333333333,29.166666666666668,201.24615384615387,99.92980676923078,26.923076923076923,1.0
3375,33072.0,4.0,7.0,201.05076923076922,97.87119692307692,26.76923076923077,201.24615384615387,100.06937353846155,27.692307692307693,1.0
3376,33073.0,23.0,22.0,201.44153846153847,99.44132307692308,25.384615384615383,200.26923076923077,97.83630523076923,26.53846153846154,0.0
